"","X1","X2","X3","X4","X5","X6","X7","X8","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X1.5","X2.5","X3.5","X4.5","X5.5","X6.5","X7.5","X8.5","X1.6","X2.6","X3.6","X4.6","X5.6","X6.6","X7.6","X8.6","X1.7","X2.7","X3.7","X4.7","X5.7","X6.7","X7.7","X8.7","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35"
"772",27423.7494937263,120855.386902853,28365.8952652727,11122.0943436534,47876.7645143198,47876.7645143198,16703.4452842811,21875.828457819,1410.26257036089,2705.09697835868,6172.59460473745,1972.69439497539,2985.18680189842,2985.18680189842,1602.74832674037,2393.08969637101,621.534102355509,883.458947684587,2275.34479131979,1078.47172663139,2389.96459335387,2389.96459335387,1073.88539736033,955.346116869133,0.773215031699048,0.996681470021103,0.773215031008811,0.996681470021103,NA,NA,0.996681470021103,0.975046813270829,0,0,0,0,NA,NA,0,0,14.1026257036131,27.0509697835824,61.7259460473691,19.726943949751,29.8518680189858,29.8518680189858,16.0274832674081,23.930896963714,2.74237494937174,12.085538690285,2.83658952652645,1.11220943436494,4.7876764514319,4.7876764514319,1.67034452842862,2.18758284578247,0.00400000000036016,0,0.00399999999990541,0,0,0.0350000000003092,0.000999999999976353,0.0360000000000582,0,0,0.126999999999953,0,0.127999999999702,0,0,0,0,0,0,0,0.00200000000040745,0,0.00100000000020373,0,0,0,0,0,0,0,0.0320000000001528,0,0.0309999999999491,0,0
"773",27369.6936115805,15900.8011236624,14966.3122606747,8891.62007153658,27172.6277319253,27172.6277319253,10017.9043282706,10481.7252615867,1518.98145491372,2504.9920610831,2754.7736927515,2185.15459633014,3048.75888619305,3048.75888619305,2623.35810984181,2704.89278068038,875.653805289822,2071.34496871462,2242.35751193251,1851.81392183896,2366.82638534521,2366.82638534521,2171.21718913831,2218.15426245938,0.771093373588884,0.996508975562617,0.771093325064633,0.996508975562617,NA,NA,0.996508975562617,0.996508975562617,0,0,0,0,NA,NA,0,0,15.1898145491362,25.0499206108351,27.547736927522,21.8515459632972,30.4875888619271,30.4875888619271,26.2335810984215,27.0489278068083,2.73696936115832,1.59008011236676,1.49663122606727,0.889162007153463,2.71726277319181,2.71726277319181,1.00179043282676,1.04817252615895,0.00399999999990541,0,0.00399999999990541,0,0,0.0349999999998545,0.000999999999976353,0.0349999999998545,0,0,0.125999999999749,0,0.127000000000407,0,0,0.000999999999748979,0,0,0,0,0.00200000000040745,0,0.00199999999949796,0,0,0,0,0,0,0,0.031999999999698,0,0.0320000000001528,0,0
"774",37652.1766746771,34662.8422559655,15920.8462903831,9543.29511961735,12236.4120701731,12782.8999008609,25845.0619118681,29742.9831426956,3441.72892575906,2228.94640653437,2510.75017143878,2044.44722432994,2395.17724706114,2400.2814224923,2235.61605968847,2136.98341426466,2408.82526746132,1943.96822048202,1995.99775710401,1866.69876348647,1934.27166583417,1934.27166583417,1839.85438432244,1740.91802623176,0.767427215369115,0.996646009233375,0.767427190587291,0.996646009233375,0.996481946051839,0.996481586437865,0.996646009233375,0.996646009233375,0,0,0,0,0,0,0,0,34.4172892575893,22.2894640653402,25.1075017143915,20.4444722433021,23.9517724706105,24.002814224922,22.3561605968802,21.3698341426492,3.76521766746733,3.46628422559619,1.59208462903815,0.954329511961655,1.22364120701726,1.27828999008604,2.58450619118641,2.97429831426974,0.00399999999990541,0,0.00400000000081491,0,0,0.0450000000000728,0.00100000000020373,0.0380000000004657,0,0,0.132999999999811,0,0.127999999999702,0,0,0,0,0,0,0,0.00200000000040745,0,0.00100000000020373,0,0,0,0,0,0,0,0.0309999999999491,0,0.0320000000001528,0,0
"775",30435.5325824008,35348.3348353911,16191.8860164937,9262.1335779198,37059.285358153,37059.285358153,17263.9317768173,16800.3062011932,1699.58630594298,2216.2145778811,2425.77045732877,2182.0621828572,2966.80151996316,2966.80151996316,2372.43697358858,2421.06979458462,596.241781003403,1810.98081007969,2050.71509046509,1817.44578443979,2316.04651496004,2316.04651496004,2033.40640443846,2073.73270672583,0.771840486854975,0.996775899987762,0.771840486268898,0.996775899745077,NA,NA,0.996775899987762,0.996773183597723,0,0,0,0,NA,NA,0,0,16.9958630594331,22.1621457788084,24.2577045732934,21.8206218285765,29.6680151996279,29.6680151996279,23.7243697358909,24.2106979458482,3.04355325823907,3.53483348353873,1.61918860164939,0.926213357792435,3.70592853581474,3.70592853581474,1.72639317768165,1.6800306201195,0.00400000000036016,0,0.00500000000010914,0,0,0.0350000000003092,0.000999999999976353,0.0360000000000582,0,0,0.126999999999953,0,0.127000000000407,0,0,0,0,0.000999999999294232,0,0,0.00200000000040745,0,0.00100000000020373,0,0,0,0,0,0,0,0.031999999999698,0,0.0320000000001528,0,0
"776",33378.4820766338,30337.1487987715,14557.4805404804,8107.93273001499,33395.1825048384,33395.1825048384,11833.8044435762,11159.708983092,2937.01459523846,2159.6856138252,2293.28691097149,2046.24119127899,3112.87130831813,3112.87130831813,2133.97914886156,2173.46053220201,1715.14490261527,1818.98881342814,1833.51404151404,1735.38160842483,2389.03567087912,2389.03567087912,1820.49364897528,1823.27880898658,0.775091117608785,0.996105126014142,0.775091117382425,0.996105126014142,NA,NA,0.996105126014142,0.996085873431341,0,0,0,0,NA,NA,0,0,29.3701459523851,21.5968561382541,22.9328691097199,20.4624119127865,31.1287130831826,31.1287130831826,21.339791488621,21.7346053220178,3.33784820766438,3.03371487987686,1.45574805404833,0.810793273001231,3.33951825048507,3.33951825048507,1.18338044435736,1.11597089830873,0.00399999999990541,0,0.00500000000010914,0,0,0.0350000000003092,0.000999999999976353,0.0360000000000582,0,0,0.128999999999905,0,0.128999999999905,0,0,0,0,0,0,0,0.00199999999949796,0,0.000999999999294232,0,0,0,0,0,0,0,0.0320000000001528,0,0.0320000000001528,0,0
"777",30760.0508865285,26887.9045386607,16034.6278146043,9785.96665225981,10948.4542435297,10986.2542435297,16895.8028309289,22425.7394673778,2700.95011536959,2242.89347853937,2671.88915755521,2291.73471184848,2428.53778764815,2429.05361174541,2365.36846785205,2379.93133875157,1671.69537369311,1953.18940261351,2181.44608169608,1994.1717192063,2048.96098068598,2048.96098068598,2002.36694919078,2004.79493999793,0.766349019456668,0.996394711511293,0.76634889521152,0.996394704528566,0.996393433883954,0.996393380221626,0.996394711511293,0.996394700424085,0,0,0,0,0,0,0,0,27.0095011537014,22.428934785392,26.7188915755584,22.9173471184782,24.2853778764811,24.2905361174537,23.6536846785245,23.7993133875213,3.07600508865236,2.6887904538651,1.60346278146034,0.978596665225917,1.09484542435305,1.09862542435305,1.68958028309296,2.24257394673797,0.00400000000036016,0,0.00500000000010914,0,0,0.0360000000000582,0,0.0360000000000582,0,0,0.126999999999953,0,0.126000000000204,0,0,0,0,0,0,0,0.00100000000020373,0,0,0,0,0.000999999999748979,0,0,0,0,0.0309999999999491,0,0.0319999999992433,0,0
"778",21020.8724112639,47204.3633958472,13352.9356125144,8048.66919256164,35253.8262772098,35253.8262772098,10606.4389290758,13006.6878715665,1882.03627466991,1839.40741203016,2212.50573720199,1470.26978766944,2956.37767476248,2956.37767476248,2085.2681824787,2201.0213592951,1693.07519013725,1555.83285181387,2000.28594877345,1307.38616466137,2563.05763596681,2563.05763596681,1966.20630799142,2016.73678270553,0.761368931604672,0.996655476499962,0.761368931286485,0.996655479826534,NA,NA,0.996655476499962,0.996655476499962,0,0,0,0,NA,NA,0,0,18.8203627467017,18.3940741203018,22.1250573720232,14.7026978766985,29.5637767476219,29.5637767476219,20.8526818247914,22.010213592945,2.10208724112616,4.72043633958376,1.33529356125143,0.804866919255936,3.52538262772006,3.52538262772006,1.06064389290718,1.30066878715707,0.00500000000010914,0,0.00399999999990541,0,0,0.0360000000000582,0,0.0360000000000582,0,0,0.126999999999953,0,0.126999999999498,0,0,0,0,0,0,0,0.00200000000040745,0,0.00199999999949796,0,0,0,0,0,0,0,0.0309999999999491,0,0.0309999999999491,0,0
"779",27545.8939067271,73636.2664557359,17016.9129771007,7920.5530961433,40950.8121249622,40950.8121249622,8475.12849286406,19386.0093314764,1530.93999745872,1694.90765280181,2560.60778437213,1015.27065279782,3106.66879856871,3106.66879856871,1172.97627205433,1167.70485310596,711.767100281247,776.663108150917,1713.97117604618,608.480216927407,2562.13543268398,2562.13543268398,931.740361006375,911.90375521363,0.764957960303469,0.996367028181909,0.764957959619203,0.99636665387926,NA,NA,0.996367028181909,0.97562498948479,0,0,0,0,NA,NA,0,0,15.3093999745858,16.9490765280166,25.6060778437208,10.1527065279781,31.0666879856795,31.0666879856795,11.7297627205408,11.6770485310589,2.75458939067358,7.36362664557265,1.70169129771032,0.792055309614238,4.09508121249639,4.09508121249639,0.847512849286374,1.9386009331475,0.00500000000010914,0,0.00499999999919964,0,0,0.0349999999998545,0.000999999999976353,0.0349999999998545,0,0,0.127000000000407,0,0.126999999999498,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0.000999999999748979,0,0.00199999999949796,0,0,0,0,0,0,0,0.0309999999999491,0,0.0320000000001528,0,0
"780",24625.886774172,119006.136118743,14848.360319473,8232.43972868965,34214.2849279451,34214.2849279451,17413.3036603267,17160.0934952462,1589.26282744316,2610.49672552449,1374.20181315286,947.605360458227,4443.04479729708,4443.04479729708,1202.97462439624,764.130430523092,979.318427221077,771.283388869144,1116.06237373737,661.069037448386,1891.28948051948,1891.28948051948,1046.27692347247,219.494110627343,0.759520713708677,0.996156691782456,0.759520615717608,0.996156669123586,0.996140971123941,0.996140971123941,0.996156691782456,0.975818832554878,0,0,0,0,0,0,0,0,15.8926282744302,26.1049672552444,13.742018131529,9.47605360458122,44.4304479729726,44.4304479729726,12.0297462439608,7.64130430522961,2.46258867741758,11.9006136118763,1.48483603194766,0.823243972868947,3.42142849279438,3.42142849279438,1.74133036603309,1.71600934952434,0.00400000000036016,0,0.00500000000010914,0,0,0.0450000000000728,0.000999999999976353,0.0370000000002619,0,0,0.133000000000266,0.000999999999976353,0.128000000000611,0,0,0,0,0,0,0,0.00200000000040745,0,0.00200000000040745,0,0,0,0,0,0,0,0.0309999999999491,0,0.0320000000001528,0,0
"781",23217.3893259935,52910.9334005587,22580.6233142545,7461.25194478936,37093.8775273647,37093.8775273647,31831.6283250767,26562.6817788702,1768.08671670226,1401.77759993824,3244.36176576779,866.740736437412,3186.94465554168,3186.94465554168,1979.54869551976,1788.50698165403,1477.86976701689,917.485614945118,2336.23737281237,510.542480899489,2837.84290347153,2837.84290347153,1774.68900470002,1626.87788105944,0.771764929954866,0.996927238968225,0.771764893289716,0.996927238968225,NA,NA,0.996927238968225,0.975864280317934,0,0,0,0,NA,NA,0,0,17.6808671670229,14.0177759993792,32.4436176576813,8.66740736437421,31.8694465554101,31.8694465554101,19.7954869551945,17.8850698165386,2.32173893259882,5.29109334005442,2.25806233142584,0.746125194478743,3.70938775273615,3.70938775273615,3.18316283250722,2.65626817788691,0.00399999999990541,0,0.00499999999919964,0,0,0.0349999999998545,0,0.0360000000000582,0,0,0.134000000000015,0,0.128999999999905,0,0,0,0,0,0,0,0.000999999999748979,0,0.00200000000040745,0,0,0,0,0,0,0,0.0320000000001528,0,0.0309999999999491,0,0
"782",49680.1602238151,17681.7900119167,15096.3710279136,9694.7959507539,11632.4356432164,11732.3214897772,10139.3646754816,10842.7507149068,5198.78345280554,2463.65444069399,2683.95538730133,2317.00283399568,2681.16077979033,2683.61864342498,2643.62521527574,2723.65897577906,3816.01445418632,2069.19086831844,2275.96971916972,1926.02083596635,2275.96971916972,2275.96971916972,2261.82256852386,2311.20926095393,0.770583970085118,0.99637215948737,0.770580509500359,0.996371885833955,0.99628556546757,0.996285494580111,0.99637215948737,0.996370730886179,0,0,0,0,0,0,0,0,51.9878345280528,24.6365444069355,26.8395538730104,23.1700283399559,26.8116077979025,26.8361864342489,26.4362521527643,27.2365897577905,4.96801602237983,1.76817900119146,1.50963710279164,0.969479595074851,1.16324356432169,1.17323214897778,1.01393646754836,1.08427507149051,0.00399999999990541,0,0.00399999999990541,0,0,0.0349999999998545,0.000999999999976353,0.0360000000000582,0,0,0.127999999999702,0,0.128000000000611,0,0,0,0,0,0,0,0.00199999999995271,0,0.00199999999949796,0,0,0,0,0,0,0,0.031999999999698,0,0.0309999999999491,0,0
"783",23819.7104815181,60302.2775256311,17904.6708019952,14740.705860266,36052.0524956088,36052.0524956088,47467.9668714493,13611.1525081493,2081.84871449339,1738.20401034288,3256.93187279155,4129.59022087952,4127.01833190156,4127.01833190156,3015.19950919534,3048.58948248119,1275.71506802751,1088.82734255321,1308.43086219336,2716.27799526012,2095.39018322947,2095.39018322947,1210.12499200845,1217.92778003004,0.761530119232231,0.996361052681751,0.761530118840801,0.996361040377189,0.996336131277303,0.996336131277303,0.996361052681751,0.996361056383402,0,0,0,0,0,0,0,0,20.8184871449383,17.3820401034282,32.569318727912,41.2959022087834,41.2701833190155,41.2701833190155,30.1519950919543,30.4858948248108,2.38197104815231,6.03022775256182,1.79046708019957,1.47407058602688,3.60520524956114,3.60520524956114,4.74679668714465,1.36111525081507,0.00399999999990541,0,0.00400000000081491,0,0,0.0360000000000582,0.000999999999976353,0.0349999999998545,0,0,0.126999999999953,0,0.127000000000407,0,0,0,0,0,0,0,0.00199999999995271,0,0.00200000000040745,0,0,0,0,0,0,0,0.0320000000001528,0,0.0320000000001528,0,0
"784",22792.289238898,18867.8458900701,15142.4512973979,10681.1982227594,12201.1751570562,12201.1751570562,11788.7654391242,11598.2549172061,2858.6777609504,2886.29731013098,3188.94426084731,2873.23229884546,3248.1053491455,3248.1053491455,3112.00675744082,3152.18466176185,1923.32952881494,1853.38635513216,1980.88987401487,1850.76268886789,2009.04091568154,2009.04091568154,1945.72243011643,1966.30737673221,0.765574369389059,0.996599191679591,0.765574369136372,0.99659919154178,0.996598098476259,0.996598098476259,0.996599191679591,0.996599188337657,0,0,0,0,0,0,0,0,28.5867776095113,28.8629731013155,31.8894426084808,28.7323229884459,32.4810534914549,32.4810534914549,31.1200675744,31.5218466176143,2.27922892388943,1.88678458900715,1.51424512973999,1.06811982227578,1.22011751570574,1.22011751570574,1.17887654391234,1.15982549172013,0.00399999999990541,0,0.00399999999990541,0,0,0.0410000000001673,0.000999999999976353,0.0379999999995562,0,0,0.132000000000062,0,0.127000000000407,0,0,0.00100000000020373,0,0,0,0,0.00199999999995271,0,0.00200000000040745,0,0,0,0,0,0,0,0.0320000000001528,0.000999999999976353,0.0320000000001528,0,0
"785",36651.2049932612,22086.5090068834,15717.7839054698,9386.88666768978,31282.2052988065,31282.2052988065,13035.0138221324,12891.1080860834,3047.59142246532,2436.88490557355,2839.73904802355,2176.02231956442,3241.0570920476,3241.0570920476,2819.97726960324,2782.6458071202,1741.259937646,1863.26390168434,2098.06006493506,1708.19772575339,2285.30893906926,2285.30893906926,2088.9504740778,2066.38707090679,0.761187734900619,0.996229257216211,0.761187734348082,0.996229255128355,NA,NA,0.996229257216211,0.996229257216211,0,0,0,0,NA,NA,0,0,30.4759142246535,24.3688490557297,28.3973904802376,21.760223195643,32.4105709204876,32.4105709204876,28.1997726960374,27.8264580711974,3.66512049932542,2.20865090068903,1.57177839054715,0.938688666769123,3.12822052988123,3.12822052988123,1.30350138221358,1.2891108086081,0.00400000000036016,0,0.00500000000010914,0,0,0.0350000000003092,0.000999999999976353,0.0360000000000582,0,0,0.126000000000204,0,0.126000000000204,0,0,0,0,0,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0,0,0,0,0,0.0310000000004038,0,0.0320000000001528,0,0
"786",29449.2190164217,121882.943542018,24512.7307982956,9862.02024373819,29896.3933066193,29896.3933066193,20116.675482115,27268.3946506902,2386.30080595919,2586.13649220523,5609.47910847484,1931.65290586685,2023.11355707015,2023.11355707015,1782.011090698,4970.6971539762,1801.5476276288,957.848445228917,2231.67082639583,1051.98481027823,1518.084998335,1518.084998335,1029.70235168767,1922.34183998684,0.769868153955233,0.996165579499036,0.769868153208813,0.996165579396388,0.0357739652593446,0.0357739652593446,0.996165579499036,0.996064924750513,0,0,0,0,0.000346108251263654,0.000346108251263654,0,0,23.8630080595892,25.8613649220486,56.0947910847339,19.316529058668,20.2311355707017,20.2311355707017,17.8201109069803,49.7069715397622,2.94492190164288,12.1882943542047,2.45127307982967,0.986202024373378,2.9896393306621,2.9896393306621,2.01166754821134,2.72683946506951,0.00399999999990541,0,0.00399999999990541,0,0,0.0349999999998545,0,0.0349999999998545,0,0,0.126999999999953,0,0.127000000000407,0,0,0.00100000000020373,0,0,0,0,0.000999999999748979,0,0.00200000000040745,0,0,0,0,0,0,0,0.0320000000001528,0,0.0320000000001528,0,0
"787",27385.1018015991,45767.3641609334,13304.631758869,6893.47666555552,11883.8954012551,11883.8954012551,9387.89143585912,15104.4668736031,1459.84863228365,1313.21746980465,2720.08178567409,847.285474420183,2915.89933527977,2915.89933527977,2346.42486824933,2592.86642689064,787.02537394679,899.526489718799,2645.80954785955,492.905268938817,2786.6820861678,2786.6820861678,2206.95651084119,2501.00344920752,0.762366755846094,0.996158980220885,0.762366755279078,0.996158980220885,0.996149073695892,0.996149073695892,0.996158980220885,0.996158980084172,0,0,0,0,0,0,0,0,14.5984863228355,13.1321746980441,27.2008178567336,8.47285474420276,29.1589933527979,29.1589933527979,23.4642486824949,25.92866426891,2.73851018015919,4.57673641609273,1.33046317588664,0.689347666555776,1.18838954012549,1.18838954012549,0.938789143586045,1.51044668735991,0.00400000000036016,0,0.00399999999990541,0,0,0.0430000000001201,0.000999999999976353,0.0370000000002619,0,0,0.129999999999654,0,0.130000000000109,0,0,0,0,0,0,0,0.00200000000040745,0,0.00200000000040745,0,0,0,0,0,0,0,0.0320000000001528,0,0.0309999999999491,0,0
"788",25105.7369012561,142502.042595637,25906.6633414934,13178.420238706,47635.3646443005,47635.3646443005,11618.6683065975,46992.342604373,2481.40021277603,3407.52439547389,5626.061259949,3280.39706481949,3052.85522164349,3052.85522164349,2491.31109934181,4553.06997122672,1915.36026073593,1612.67747947214,2212.98748196248,2533.45895593163,2300.08651709957,2300.08651709957,2115.19569006531,1946.62383043657,0.775864126721681,0.996670871231844,0.775864126669891,0.996670871231844,NA,NA,0.996670871231844,0.976283491266082,0,0,0,0,NA,NA,0,0,24.8140021277556,34.0752439547441,56.260612599504,32.8039706482012,30.5285522164367,30.5285522164367,24.9131109934186,45.5306997122706,2.51057369012634,14.2502042595623,2.59066633414969,1.31784202387046,4.76353646443002,4.76353646443002,1.16186683065929,4.69923426043725,0.00399999999990541,0,0.00500000000010914,0,0,0.0339999999996508,0.000999999999976353,0.0349999999998545,0,0,0.126999999999953,0,0.126999999999498,0,0,0,0,0,0,0,0.00199999999949796,0,0.00100000000020373,0,0,0,0,0,0,0,0.0309999999999491,0,0.0309999999999491,0,0
