"","X1","X2","X3","X4","X5","X6","X7","X8","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X1.5","X2.5","X3.5","X4.5","X5.5","X6.5","X7.5","X8.5","X1.6","X2.6","X3.6","X4.6","X5.6","X6.6","X7.6","X8.6","X1.7","X2.7","X3.7","X4.7","X5.7","X6.7","X7.7","X8.7","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35"
"1",26693.5863897318,59607.0404071462,11327.4875797828,6085.01668792937,32903.6805858109,32903.6805858109,11308.2645777733,7582.63404100289,1350.48019899306,1681.69116505829,1040.48335533326,853.351304366744,3034.15803739585,3034.15803739585,684.509520240047,676.917532615301,617.425872782785,1121.56403461248,827.339216339216,712.837287820209,2540.66177295649,2540.66177295649,343.172503298914,393.452774003311,0.765756452803522,0.99681509754203,0.765756452803522,0.99681509754203,NA,NA,0.99681509754203,0.996815097733208,0,0,0,0,NA,NA,0,0,13.5048019899355,16.8169116505829,10.4048335533328,8.53351304366819,30.3415803739581,30.3415803739581,6.84509520240053,6.7691753261527,2.6693586389736,5.96070404071531,1.13274875797855,0.608501668792703,3.29036805858042,3.29036805858042,1.13082645777738,0.758263404100059,0.00900000000001455,0,0.00900000000001455,0,0,0.0459999999984575,0.000999999999748979,0.0419999999994616,0,0,0.908999999999651,0.00199999999995271,0.905000000000655,0,0,0,0,0,0,0,0,0,0.00200000000040745,0,0,0,0,0.00100000000020373,0,0,0.0310000000008586,0,0.0309999999990396,0,0
"2",24866.6304456901,65763.5561807155,12547.9263569276,7203.39704562183,9275.89657386217,9253.75412385183,11212.161261552,8084.12739726992,1929.73610059879,2020.59566123671,1797.83162759116,1465.38448373206,702.620291912067,712.179382518176,1213.03470283723,1222.58170044168,1599.3528422199,1154.59672643969,1540.44743867244,1282.27745931848,290.492243867246,322.296088435374,732.139648378775,848.898579879991,0.755853156447313,0.996411703299132,0.755853156447313,0.996411703299132,0.75734797486433,0.757347974296387,0.996411703299132,0.996411703299132,0,0,0,0,0,0,0,0,19.2973610059857,20.2059566123645,17.9783162759145,14.6538448373237,7.02620291912176,7.12179382518326,12.130347028374,12.2258170044199,2.48666304456873,6.57635561807009,1.2547926356923,0.720339704562465,0.927589657385969,0.925375412384938,1.1212161261547,0.80841273972681,0.00900000000001455,0.00100000000020373,0.00900000000001455,0,0,0.0420000000012806,0.000999999999748979,0.0429999999996653,0,0,0.924999999999272,0.00100000000020373,0.917999999999665,0,0,0,0,0.00100000000020373,0,0,0.00199999999858846,0,0.00200000000040745,0,0,0,0,0,0,0,0.0310000000008586,0,0.0319999999992433,0,0
"3",28098.6296987208,54778.999852732,13488.495485407,7956.21888985392,11106.332752848,11106.332752848,8668.14996937781,14601.3673132931,2167.73448857985,2156.61694072556,1976.31223146798,1864.97168258988,1521.01730907721,1521.01730907721,1665.8680843326,1653.24463504415,1729.7596274506,1729.64213195416,1756.31150762817,1756.80784583502,1068.57724775224,1068.57724775224,1248.20017158404,1116.7899514109,0.772276081608644,0.996747748630182,0.772276081608644,0.996747748630182,0.77399241879129,0.77399241879129,0.996747748630182,0.996747748630182,0,0,0,0,0,0,0,0,21.6773448858001,21.5661694072612,19.7631223146787,18.6497168258929,15.2101730907747,15.2101730907747,16.6586808433283,16.5324463504456,2.80986296987261,5.47789998527277,1.34884954854033,0.795621888985609,1.11063327528447,1.11063327528447,0.866814996938083,1.46013673132892,0.00799999999981083,0.00100000000020373,0.00900000000001455,0,0,0.0419999999994616,0.00100000000020373,0.0429999999996653,0,0,0.899000000001251,0.000999999999748979,0.900000000001455,0,0,0.00100000000020373,0,0,0,0,0.00200000000040745,0,0.00100000000020373,0,0,0,0,0.00100000000020373,0,0,0.0319999999992433,0,0.0309999999990396,0,0
"4",27099.1649386954,57436.9438551234,11345.995688348,6368.30064137292,32158.5934438178,32158.5934438178,11087.0886049413,11061.2715779326,1436.44739871397,1432.91381908417,866.636628105872,712.761921047437,3008.27631028969,3008.27631028969,558.795969126768,624.109877137084,599.611865101714,859.862707776272,614.367945326279,518.204311584371,2687.99349613276,2687.99349613276,309.653652484131,288.864844541019,0.76274955513562,0.996561095853359,0.76274955513562,0.996561095853359,NA,NA,0.996561095853359,0.996561097107535,0,0,0,0,NA,NA,0,0,14.3644739871398,14.3291381908399,8.66636628105761,7.12761921047434,30.0827631028905,30.0827631028905,5.58795969126685,6.24109877137083,2.70991649387059,5.74369438551338,1.13459956883519,0.636830064137373,3.21585934438095,3.21585934438095,1.10870886049392,1.10612715779373,0.00900000000001455,0.000999999999748979,0.0100000000002183,0,0,0.0450000000000728,0.00199999999995271,0.0430000000014843,0,0,0.936000000001513,0.00100000000020373,0.936999999999898,0,0,0,0,0.00100000000020373,0,0,0.00200000000040745,0,0.00200000000040745,0,0,0,0,0,0,0,0.0309999999990396,0,0.0319999999992433,0,0
"5",26222.6656665799,59464.3786167268,11975.0007972268,6858.75694933134,11529.0030649094,11529.0030649094,12359.3844457652,8245.68303696164,1251.30670784138,1569.91102568892,910.258991993332,799.651113842866,2518.88401240737,2518.88401240737,758.378555589632,741.48543662904,479.621702541171,993.096380158094,508.425497534873,532.296192483401,2280.47240460157,2280.47240460157,517.221547790288,505.948169727016,0.768919495398812,0.996638852463051,0.768919495398812,0.996638852463051,0.996637918381185,0.996637918381185,0.996638852463051,0.996622305048652,0,0,0,0,0,0,0,0,12.5130670784161,15.6991102568854,9.10258991993506,7.99651113842823,25.1888401240729,25.1888401240729,7.5837855558949,7.41485436628935,2.62226656665751,5.9464378616718,1.19750007972243,0.685875694932845,1.15290030649092,1.15290030649092,1.23593844457659,0.824568303696379,0.00900000000001455,0.000999999999748979,0.0100000000002183,0,0,0.0410000000010768,0.00100000000020373,0.0420000000012806,0,0,0.912000000000262,0,0.906999999999243,0,0,0.00100000000020373,0,0,0,0,0.00200000000040745,0,0.00200000000040745,0,0,0,0,0,0,0,0.0320000000010623,0,0.0309999999990396,0,0
"6",29480.765162986,54075.5162026098,14994.1527302191,8537.06783806245,14504.662495067,14504.662495067,9637.9297496644,12614.9366627969,2444.4975931649,2165.56932862029,2350.38141702032,2151.95317553892,1350.50019892083,1350.50019892083,1577.66841804421,1335.36562000021,1664.60085387629,1499.86541436228,1807.66318342152,1667.70933451526,1137.23955988456,1137.23955988456,1292.13605798753,1215.64981530261,0.771516593936498,0.996381269558875,0.771516593936498,0.996381269558875,0.508332565682469,0.508332565682469,0.996381269558875,0.996381260664489,0,0,0,0,0,0,0,0,24.4449759316449,21.6556932862008,23.5038141701998,21.5195317553876,13.5050019892091,13.5050019892091,15.7766841804377,13.3536562000028,2.94807651629764,5.40755162026205,1.49941527302156,0.853706783806009,1.45046624950708,1.45046624950708,0.963792974966024,1.26149366627994,0.00900000000001455,0.00100000000020373,0.00900000000001455,0,0,0.043999999999869,0,0.0429999999996653,0,0,0.92200000000048,0.000999999999748979,0.914999999999054,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0,0,0,0,0,0.0319999999992433,0,0.0320000000010623,0,0
"7",27277.1830036349,54113.8936335724,9886.278884048,5529.06037166481,30769.6619937338,30769.6619937338,11755.870294451,5973.33755180832,1423.95948166697,1350.37371481531,773.745975726401,691.886290794291,3243.3037536317,3243.3037536317,755.443069937946,703.561583670746,925.812172864144,706.35291191248,582.678130511464,550.775120597287,2896.01767563492,2896.01767563492,556.529193829911,536.170253552733,0.766402253431692,0.9961598894628,0.766402253431692,0.9961598894628,NA,NA,0.9961598894628,0.9961598894628,0,0,0,0,NA,NA,0,0,14.239594816672,13.5037371481545,7.73745975726538,6.91886290794296,32.4330375363173,32.4330375363173,7.55443069937834,7.03561583670708,2.72771830036351,5.41138936335859,0.988627888404732,0.552906037166486,3.07696619937374,3.07696619937374,1.17558702944475,0.59733375518093,0.00900000000001455,0.00100000000020373,0.0100000000002183,0,0,0.0399999999990541,0.00100000000020373,0.0410000000010768,0,0,0.90599999999904,0.000999999999748979,0.902000000000044,0,0,0.00100000000020373,0,0,0,0,0.00199999999858846,0,0.00199999999858846,0,0,0,0,0,0,0,0.0320000000010623,0,0.0310000000008586,0,0
"8",27112.9238119214,57268.2126616854,11171.7988299648,6505.15302072397,9882.12909147037,9882.12909147039,8399.88030178902,12889.2216236138,1221.43916514926,1993.28552592497,992.541284448058,878.657859661426,2122.03498422729,2122.03498422729,961.608165166273,949.683035476586,552.325709998953,1512.67759988774,644.3756333173,614.674901914809,1784.24363192364,1784.24363192363,563.635255149063,628.988703478525,0.766292325406378,0.99652911101168,0.766292170222155,0.99652911101168,0.996529027404687,0.996529027404687,0.99652911101168,0.559426808676447,0,0,0,0,0,0,0,0,12.2143916514916,19.9328552592477,9.92541284448174,8.78657859661464,21.2203498422734,21.2203498422734,9.61608165166212,9.49683035476729,2.71129238119163,5.72682126616853,1.1171798829961,0.650515302072153,0.988212909147105,0.988212909147106,0.839988030179135,1.28892216236112,0.00900000000001455,0.000999999999748979,0.0100000000002183,0,0,0.0409999999992579,0.00100000000020373,0.0429999999996653,0,0,0.90599999999904,0.00100000000020373,0.907000000001062,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0.00100000000020373,0,0.000999999998384737,0,0,0,0,0,0,0,0.0319999999992433,0,0.0320000000010623,0,0
"9",27682.5828414532,52946.1285729034,10868.0286001188,6433.59531001937,10491.7008648751,10491.7008648751,9227.62150523075,7633.098052518,1312.77451192838,1701.15354236578,626.744405391772,595.53576915275,2170.55260774203,2170.55260774203,642.135183251192,595.458667176184,471.314706866724,1293.18938187616,242.873015873016,249.220889935988,1868.43769119769,1868.43769119769,248.202247145269,244.923026295933,0.76661932898704,0.996375586511728,0.76661932898704,0.996375586511728,0.996375481584203,0.996375481584203,0.996375586511728,0.996375586511728,0,0,0,0,0,0,0,0,13.1277451192851,17.0115354236608,6.26744405391658,5.95535769152799,21.7055260774209,21.7055260774209,6.4213518325108,5.95458667176133,2.76825828414589,5.29461285729129,1.08680286001224,0.643359531002024,1.04917008648742,1.04917008648742,0.922762150522773,0.763309805251626,0.00900000000001455,0,0.00900000000001455,0,0,0.0419999999994616,0.00100000000020373,0.0429999999996653,0,0,0.911000000000058,0.00100000000020373,0.911000000000058,0,0,0,0,0,0,0,0.00100000000020373,0,0,0,0,0,0,0,0,0,0.0309999999990396,0,0.0320000000010623,0,0
"10",33628.3935713006,61500.2544844781,16033.6934148485,9122.42906543357,35569.3083477945,35569.3083477945,14024.6775942978,16427.3249838019,3067.47117219006,2641.70586995923,2853.03198138426,2562.91163424973,3852.98344771637,3852.98344771637,2297.3231770574,1966.23870379394,1771.43698282679,1784.43724693738,1980.52221821388,1895.4878660303,2462.26305792569,2462.26305792569,1874.17151019235,1813.60036215858,0.771898423026469,0.996066936530971,0.771898423026469,0.996066936530971,NA,NA,0.996066936530971,0.210650173200027,0,0,0,0,NA,NA,0,1.09175414272162e-100,30.6747117218954,26.4170586996016,28.5303198138429,25.6291163424979,38.5298344771535,38.5298344771535,22.9732317705724,19.6623870379437,3.36283935713031,6.15002544844838,1.6033693414847,0.912242906543021,3.5569308347785,3.5569308347785,1.40246775943029,1.64273249838036,0.00900000000001455,0.000999999999748979,0.0100000000002183,0,0,0.0509999999994761,0.00199999999995271,0.0450000000000728,0,0,0.921000000000276,0.000999999999748979,0.918999999999869,0,0,0.00100000000020373,0,0,0,0,0.000999999998384737,0,0.00100000000020373,0,0,0,0,0,0,0,0.0320000000010623,0,0.0320000000010623,0,0
"11",25638.9073878891,64138.630454841,12453.60823784,7073.75985683108,28028.6342026187,28028.6342026187,141959.386446715,156849.196391591,1479.5371462095,1782.20203442346,1313.82838103673,1011.84255365354,1491.72394567355,1491.72394567355,1486.69069983534,1626.6981405505,861.40240541458,1129.32491119789,982.612614237614,779.83144619353,832.966657895071,832.966657895071,218.592494977669,219.266595142515,0.764672547655243,0.996355398745434,0.764672547655243,0.996355398745434,0.0290991818197833,0.0290991818197833,0.996355398745434,0.996355398745434,0,0,0,0,0.00361231480152806,0.00361231480152806,0,0,14.7953714620949,17.8220203442331,13.1382838103676,10.1184255365374,14.917239456734,14.917239456734,14.8669069983543,16.2669814055057,2.56389073878963,6.41386304548485,1.24536082378432,0.707375985683057,2.80286342026125,2.80286342026125,14.19593864467,15.6849196391618,0.00900000000001455,0,0.00900000000001455,0,0,0.0399999999990541,0.00100000000020373,0.0410000000010768,0,0,0.907000000001062,0.00100000000020373,0.904000000000451,0,0,0,0,0.00100000000020373,0,0,0.00100000000020373,0,0.00200000000040745,0,0,0.000999999998384737,0,0,0,0,0.0310000000008586,0,0.0319999999992433,0,0
"12",25683.8363377738,54787.9131986863,10651.6403576606,5536.43498705173,8733.55143684657,8733.55143684657,18011.9005389428,12394.3998695374,1538.90418570451,1657.13392050002,1240.61190373561,613.033790689523,929.831868966823,929.831868966823,1105.6511194634,495.174878955799,923.24521826387,1233.91878996727,1045.19874138207,383.390881316724,618.501948051974,618.501948051974,685.664524616545,238.156870561477,0.772293604216826,0.99667777813203,0.772293604216826,0.99667777813203,0.774096743733682,0.774096743733682,0.99667777813203,0.99667777813203,0,0,0,0,0,0,0,0,15.3890418570433,16.5713392050033,12.4061190373543,6.13033790689645,9.29831868967039,9.29831868967039,11.056511194632,4.95174878955734,2.56838363377704,5.47879131986859,1.065164035766,0.553643498705199,0.873355143684579,0.873355143684579,1.8011900538942,1.23943998695394,0.00900000000001455,0.00100000000020373,0.0100000000002183,0,0,0.0420000000012806,0.000999999999748979,0.0419999999994616,0,0,0.913000000000466,0.00100000000020373,0.906999999999243,0,0,0,0,0.00100000000020373,0,0,0.00200000000040745,0,0.00200000000040745,0,0,0,0,0,0,0,0.0310000000008586,0,0.0319999999992433,0,0
"13",26188.1824229743,59632.539937083,12206.7528844176,6931.17199031527,10494.4468310514,10494.4468310514,10941.7585743691,12836.1738837281,1493.67213374483,2128.24048426721,1369.22379735783,1149.4652829846,1210.83166392545,1210.83166392545,1307.10080702493,821.576698272554,1093.26392760915,1539.94660478535,1142.46574474908,1007.57071466649,834.26079568577,834.26079568577,880.457089908187,553.355043423274,0.767803182041303,0.996409332127628,0.767803182041303,0.996409332127628,0.769644597093157,0.769644597093157,0.996409332127628,0.996409332127628,0,0,0,0,0,0,0,0,14.9367213374512,21.2824048426718,13.6922379735763,11.4946528298424,12.1083166392565,12.1083166392565,13.0710080702464,8.21576698272426,2.61881824229793,5.96325399370713,1.22067528844207,0.693117199031756,1.04944468310534,1.04944468310534,1.09417585743654,1.28361738837241,0.00900000000001455,0.000999999999748979,0.0100000000002183,0,0,0.0420000000012806,0.00100000000020373,0.0430000000014843,0,0,0.920000000000073,0.00199999999995271,0.916999999999462,0,0,0,0,0,0,0,0.00200000000040745,0,0.00300000000061118,0,0,0,0,0,0,0,0.0310000000008586,0,0.0319999999992433,0,0
"14",24388.6844287991,52698.8790404067,10899.6503999742,5966.32763207864,31947.9905763888,31947.9905763888,6690.5731290508,8705.54580960486,1226.36112515356,1921.11031197103,807.91474801662,711.205017969692,2994.93143255253,2994.93143255253,884.685095659825,700.064024769059,794.275089353179,1561.7440074762,483.555990173847,471.039179802713,2595.75023342657,2595.75023342657,502.594646562545,448.370644599606,0.763977465682067,0.996111884961462,0.763977031239731,0.996111884961462,NA,NA,0.996111884961462,0.996089584033601,0,0,0,0,NA,NA,0,0,12.263611251533,19.2111031197064,8.07914748016583,7.11205017969666,29.949314325531,29.949314325531,8.84685095659955,7.00064024769097,2.43886844288037,5.26988790403994,1.08996503999703,0.596632763207731,3.19479905763836,3.19479905763836,0.669057312904956,0.870554580960354,0.00900000000001455,0,0.00900000000001455,0,0,0.0399999999990541,0.00100000000020373,0.0400000000008731,0,0,0.899000000001251,0.00100000000020373,0.899999999999636,0,0,0,0,0,0,0,0.00100000000020373,0,0.00200000000040745,0,0,0,0,0,0,0,0.0309999999990396,0,0.0309999999990396,0,0
"15",25861.4170848965,53252.5637398855,11357.4372573599,6325.29706316095,32566.8275294699,32566.8275294699,8354.13482893243,8407.09664223537,1323.16134647141,2073.08822574188,1043.60762719638,868.204010579401,3013.32286986537,3013.32286986537,1279.31250260871,778.799652976434,579.85727428902,1700.87711105323,752.126527176527,683.092059021085,2509.93709024032,2509.93709024032,1013.85877846629,557.741662309478,0.762230782987233,0.996421802234944,0.762230782987233,0.996421802234944,NA,NA,0.996421802234944,0.996421804249545,0,0,0,0,NA,NA,0,0,13.2316134647164,20.7308822574213,10.4360762719624,8.68204010579314,30.1332286986521,30.1332286986521,12.7931250260856,7.7879965297635,2.58614170849056,5.32525637399034,1.1357437257357,0.632529706316057,3.25668275294705,3.25668275294705,0.83541348289319,0.840709664223642,0.00900000000001455,0.000999999999748979,0.00900000000001455,0,0,0.0949999999993452,0.00200000000040745,0.0509999999994761,0,0,0.936000000001513,0.000999999999748979,0.935999999999694,0,0,0,0,0.00100000000020373,0,0,0.00199999999858846,0,0.00200000000040745,0,0,0,0,0,0,0,0.0320000000010623,0,0.0319999999992433,0,0
"16",26977.8452834089,53123.2165604288,10151.2778548833,5561.86458809444,30415.1458021002,30415.1458021002,26934.9194131786,18895.3406832555,1457.99970840105,1177.26339862449,502.622575992667,390.925702548622,3121.40355143159,3121.40355143159,435.512306325535,390.076151474709,713.587787175187,641.14237406542,285.81213023088,174.957321699966,2961.84949478716,2961.84949478716,130.137662243091,117.974896405871,0.767496097970609,0.996353396542069,0.767496097970609,0.996353396542069,NA,NA,0.996353396542069,0.996353396542069,0,0,0,0,NA,NA,0,0,14.5799970840121,11.7726339862468,5.02622575992749,3.90925702548699,31.2140355143226,31.2140355143226,4.35512306325463,3.90076151474668,2.6977845283416,5.31232165604469,1.01512778548802,0.556186458809375,3.04151458020924,3.04151458020924,2.69349194131772,1.88953406832584,0.00900000000001455,0,0.00899999999819556,0,0,0.0399999999990541,0.000999999999748979,0.0399999999990541,0,0,0.921000000000276,0.00100000000020373,0.921999999998661,0,0,0,0,0,0,0,0.00100000000020373,0,0.00200000000040745,0,0,0,0,0,0,0,0.0319999999992433,0,0.0309999999990396,0,0
"17",29953.2918466073,67708.0820470264,12932.4907670596,7403.29667351689,34054.4011070245,34054.4011070245,8031.32874148833,8636.00446678621,2125.77798670449,2058.7521382473,1950.94455567525,1685.07321667493,3500.0727055003,3500.0727055003,1144.62134971731,1070.94164837868,1615.15560847974,1523.92165583389,1710.96517822455,1611.49492190667,2366.02366433899,2366.02366433899,827.507829600266,899.545914373411,0.773710001289172,0.996646601705962,0.773710001289172,0.996646601705962,NA,NA,0.996646601705962,0.996646601705962,0,0,0,0,NA,NA,0,0,21.2577798670461,20.5875213824691,19.5094455567519,16.8507321667451,35.000727055012,35.000727055012,11.4462134971749,10.7094164837871,2.99532918466077,6.77080820470249,1.29324907670552,0.740329667351532,3.40544011070152,3.40544011070152,0.803132874148682,0.863600446678839,0.00900000000001455,0.000999999999748979,0.00999999999839929,0,0,0.0399999999990541,0.00100000000020373,0.0409999999992579,0,0,0.90099999999984,0.00100000000020373,0.903000000000247,0,0,0.00100000000020373,0,0,0,0,0.00200000000040745,0,0.00200000000040745,0,0,0,0,0,0,0,0.0319999999992433,0,0.0309999999990396,0,0
"18",26410.3543615858,58139.5187542815,12678.3103884401,7547.01797166304,33772.6910137463,33772.6910137463,14637.786210748,12463.7022075924,1519.4722900968,1998.70178760445,1368.88199577851,1295.1695588205,3103.17185497642,3103.17185497642,1362.27030298373,1273.80895862161,1002.76868944743,1280.64700425235,1045.93258778259,1038.08740422223,2344.12969259102,2344.12969259102,873.86680535316,953.81885272915,0.760335917854058,0.99618766521292,0.760336844244368,0.99618766521292,NA,NA,0.99618766521292,0.99618766521292,0,0,0,0,NA,NA,0,0,15.1947229009637,19.9870178760407,13.6888199577847,12.9516955882059,31.0317185497661,31.0317185497661,13.6227030298379,12.7380895862163,2.6410354361587,5.81395187542944,1.2678310388438,0.754701797166633,3.37726910137479,3.37726910137479,1.46377862107448,1.24637022075926,0.00900000000001455,0.000999999999748979,0.00900000000001455,0,0,0.0410000000010768,0,0.0420000000012806,0,0,0.913000000000466,0.00199999999995271,0.90599999999904,0,0,0,0,0,0,0,0.00200000000040745,0,0.00200000000040745,0,0,0,0,0,0,0,0.0310000000008586,0,0.0309999999990396,0,0
"19",28152.6183645682,55143.2915640105,14391.1827664043,8349.44816514106,14645.3727929493,14645.3727929493,14815.3850093278,13300.1559332818,1664.06070253697,2056.16625197913,1511.57799309197,1369.01926223499,2054.6200362295,2054.6200362295,1692.99977084359,1271.26630046848,978.786072249347,1398.56397006379,1020.77079637534,1043.68183595322,1513.59544218408,1513.59544218408,1004.21633121505,917.254887920112,0.768281637629081,0.996818098762269,0.768281637629081,0.996818098762269,0.769879120858245,0.769879120858245,0.996818098762269,0.996818096009976,0,0,0,0,0,0,0,0,16.6406070253699,20.561662519792,15.1157799309212,13.690192622349,20.546200362295,20.546200362295,16.9299977084398,12.7126630046864,2.81526183645596,5.51432915640203,1.43911827664067,0.834944816514008,1.4645372792952,1.4645372792952,1.4815385009328,1.33001559332825,0.00799999999981083,0,0.0100000000002183,0,0,0.0470000000004802,0.00300000000015643,0.043999999999869,0,0,0.904000000000451,0,0.903999999998632,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0.00200000000040745,0,0.00200000000040745,0,0,0,0,0,0,0,0.0320000000010623,0.000999999999748979,0.0319999999992433,0,0
"20",27334.4623082728,61511.3937962889,14828.3463192598,8595.53034019291,14582.5539232782,14582.5539232782,17046.2210524809,19836.8256975856,2377.4735727217,2460.29742696257,2353.65840688843,2250.33264019273,1854.73031210665,1854.73031210665,2034.04735107774,1944.75925268588,1555.49690498838,1481.7004197637,1534.97331383894,1561.47840879873,1419.42961588676,1419.42961588676,1579.32138431101,1499.9252449722,0.767824647626552,0.996553494359219,0.767824647626552,0.996553494359219,0.609068790697719,0.609068790697719,0.996553494359219,0.996553477491341,0,0,0,0,0,0,0,0,23.7747357272203,24.6029742696279,23.536584068888,22.50332640193,18.5473031210675,18.5473031210675,20.3404735107798,19.4475925268598,2.73344623082813,6.15113937963033,1.48283463192568,0.859553034019527,1.45825539232764,1.45825539232764,1.70462210524853,1.98368256975843,0.00900000000001455,0.00100000000020373,0.00900000000001455,0,0,0.0420000000012806,0.00199999999995271,0.0429999999996653,0,0,0.907999999999447,0.000999999999748979,0.908999999999651,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0.00200000000040745,0.000999999999748979,0.00100000000020373,0,0,0,0,0,0,0,0.0320000000010623,0,0.0319999999992433,0,0
"21",25829.3502693536,59620.0777520664,12102.7656956218,6722.57150800302,33421.4911495294,33421.4911495294,14322.4751843233,9845.93009265146,1244.20729998004,1750.5513356133,966.953985524397,879.16657160538,2897.23343814908,2897.23343814908,920.069707580975,841.130234954299,656.211973260888,1222.78523804635,708.525040111404,705.231400431455,2428.00794720058,2428.00794720058,668.119479821086,657.700609393535,0.763461860244011,0.996305467881014,0.763461860244011,0.996305467881014,NA,NA,0.996305467881014,0.975065832067067,0,0,0,0,NA,NA,0,0,12.4420729997985,17.5055133561308,9.66953985524285,8.79166571605199,28.9723343814984,28.9723343814984,9.2006970758088,8.41130234954286,2.58293502693484,5.96200777520738,1.21027656956264,0.672257150800003,3.34214911495416,3.34214911495416,1.43224751843272,0.984593009264969,0.00900000000001455,0,0.00900000000001455,0,0,0.0399999999990541,0.000999999999748979,0.0409999999992579,0,0,0.927999999999884,0.000999999999748979,0.921000000000276,0,0,0,0,0,0,0,0.00200000000040745,0,0.00100000000020373,0,0,0,0,0,0,0,0.0310000000008586,0,0.0320000000010623,0,0
"22",31156.1497671379,56182.9819787686,15595.7279507813,9557.090953024,13445.0903095726,13445.0903095726,16723.1532036063,11827.9621965016,2724.85968495521,2286.51275745453,2232.9271005102,2167.04039069069,2022.58144456329,2022.58144456329,2059.82075423083,1968.25321312826,1511.07362458801,1578.40627547495,1354.00781009114,1606.85880252813,1590.40315129315,1590.40315129315,1414.70186814218,1515.87070145394,0.772238402543883,0.996446089984534,0.772238402543883,0.996446089984534,0.774026216966003,0.774026216966003,0.996446089984534,0.975919768753946,0,0,0,0,0,0,0,0,27.2485968495466,22.8651275745448,22.3292710051035,21.6704039069064,20.225814445629,20.225814445629,20.5982075423141,19.6825321312834,3.11561497671248,5.6182981978753,1.55957279507764,0.955709095301923,1.34450903095771,1.34450903095771,1.67231532036028,1.1827962196504,0.00900000000001455,0,0.0100000000002183,0,0,0.0429999999996653,0.00100000000020373,0.0429999999996653,0,0,0.917999999999665,0.00299999999970169,0.908000000001266,0,0,0,0,0.00100000000020373,0,0,0.00199999999858846,0,0.00200000000040745,0,0,0,0,0,0,0,0.0309999999990396,0,0.0320000000010623,0,0
"23",32900.2270154219,58189.2347396072,16875.0700943968,11000.1493135213,38181.1126291267,38181.1126291267,11559.9454963623,15951.4585693881,2864.77821389417,2393.13350487947,2097.17854579296,2095.91018920993,3095.01786790368,3095.01786790368,1988.05915502826,1924.21994544929,1871.89061656727,1338.42998234572,1135.60000612849,1188.55297054504,1795.2988565455,1795.2988565455,1037.52361208227,866.111675451148,0.772025515877464,0.996550291731659,0.772025515877464,0.996550291731659,NA,NA,0.996550291731659,0.560398605217119,0,0,0,0,NA,NA,0,0,28.6477821389478,23.9313350487904,20.9717854579261,20.9591018920984,30.9501786790367,30.9501786790367,19.8805915502785,19.242199454496,3.29002270154341,5.81892347396161,1.68750700943987,1.10001493135235,3.81811126291264,3.81811126291264,1.15599454963683,1.5951458569384,0.00799999999981083,0,0.00900000000001455,0,0,0.0409999999992579,0.000999999999748979,0.0430000000014843,0,0,0.912000000000262,0,0.913000000000466,0,0,0.00100000000020373,0,0,0,0,0.00200000000040745,0.000999999999748979,0.00299999999879219,0,0,0,0,0,0,0,0.0319999999992433,0,0.0310000000008586,0,0
"24",27861.6894641227,50754.01072048,14115.0809356995,8097.34772224681,34568.1836937116,34568.1836937116,9661.89631174475,11511.2103169933,1768.35159339923,2079.0962318072,1489.04141791281,1458.63632012843,2922.92736729424,2922.92736729424,1585.07857758173,1434.42699384174,961.859565312789,1317.77668124364,969.980841828423,1000.387990036,2224.59077502886,2224.59077502886,1006.10172668033,977.713527714412,0.767289729275594,0.996342709467086,0.767289729275594,0.996342709741681,NA,NA,0.996342709467086,0.996342709741681,0,0,0,0,NA,NA,0,0,17.6835159339953,20.7909623180674,14.8904141791247,14.5863632012889,29.2292736729423,29.2292736729423,15.8507857758183,14.3442699384178,2.78616894641115,5.07540107204863,1.4115080935702,0.809734772224389,3.45681836937085,3.45681836937085,0.966189631174889,1.15112103169893,0.00900000000001455,0.00100000000020373,0.00900000000001455,0,0,0.0390000000006694,0.000999999999748979,0.0410000000010768,0,0,0.912000000000262,0,0.912000000000262,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0.00200000000040745,0,0.00200000000040745,0,0,0,0,0,0,0,0.0319999999992433,0,0.0320000000010623,0,0
